cell_id,product_id,city,category,week,disc_level_pct,price,units,net_rev_wk,disc_spend_wk,on_promo,held
472127_Delhi-NCR,472127,Delhi-NCR,Mishti Doi,2,0.0,35.0,1351.0,47285.0,0.0,False,False
472127_Delhi-NCR,472127,Delhi-NCR,Mishti Doi,3,0.0,35.0,1351.0,47285.0,0.0,False,False
472127_Delhi-NCR,472127,Delhi-NCR,Mishti Doi,4,0.0,35.0,1351.0,47285.0,0.0,False,False
472127_Delhi-NCR,472127,Delhi-NCR,Mishti Doi,5,0.0,35.0,1351.0,47285.0,0.0,False,False
472127_Delhi-NCR,472127,Delhi-NCR,Mishti Doi,6,0.0,35.0,1351.0,47285.0,0.0,False,False
472127_Delhi-NCR,472127,Delhi-NCR,Mishti Doi,7,0.0,35.0,1351.0,47285.0,0.0,False,False
472127_Delhi-NCR,472127,Delhi-NCR,Mishti Doi,8,0.0,35.0,1351.0,47285.0,0.0,False,False
472127_Delhi-NCR,472127,Delhi-NCR,Mishti Doi,9,0.0,35.0,1351.0,47285.0,0.0,False,False
472127_Delhi-NCR,472127,Delhi-NCR,Mishti Doi,10,0.0,35.0,1351.0,47285.0,0.0,False,False
472127_Delhi-NCR,472127,Delhi-NCR,Mishti Doi,11,0.0,35.0,1351.0,47285.0,0.0,False,False
472127_Delhi-NCR,472127,Delhi-NCR,Mishti Doi,12,0.0,35.0,1351.0,47285.0,0.0,False,False
566324_Delhi-NCR,566324,Delhi-NCR,Mishti Doi,1,0.0,105.0,0.0,0.0,0.0,False,False
566324_Delhi-NCR,566324,Delhi-NCR,Mishti Doi,2,0.0,105.0,0.0,0.0,0.0,False,False
566324_Delhi-NCR,566324,Delhi-NCR,Mishti Doi,3,0.0,105.0,0.0,0.0,0.0,False,False
566324_Delhi-NCR,566324,Delhi-NCR,Mishti Doi,4,0.0,105.0,0.0,0.0,0.0,False,False
566324_Delhi-NCR,566324,Delhi-NCR,Mishti Doi,5,0.0,105.0,0.0,0.0,0.0,False,False
566324_Delhi-NCR,566324,Delhi-NCR,Mishti Doi,6,0.0,105.0,0.0,0.0,0.0,False,False
566324_Delhi-NCR,566324,Delhi-NCR,Mishti Doi,7,0.0,105.0,0.0,0.0,0.0,False,False
566324_Delhi-NCR,566324,Delhi-NCR,Mishti Doi,8,0.0,105.0,0.0,0.0,0.0,False,False
566324_Delhi-NCR,566324,Delhi-NCR,Mishti Doi,9,0.0,105.0,0.0,0.0,0.0,False,False
566324_Delhi-NCR,566324,Delhi-NCR,Mishti Doi,10,0.0,105.0,0.0,0.0,0.0,False,False
566324_Delhi-NCR,566324,Delhi-NCR,Mishti Doi,11,0.0,105.0,0.0,0.0,0.0,False,False
566324_Delhi-NCR,566324,Delhi-NCR,Mishti Doi,12,0.0,105.0,0.0,0.0,0.0,False,False
472127_Hyderabad,472127,Hyderabad,Mishti Doi,1,0.0,35.0,479.7,16791.0,0.0,False,False
472127_Hyderabad,472127,Hyderabad,Mishti Doi,2,0.0,35.0,479.7,16791.0,0.0,False,False
472127_Hyderabad,472127,Hyderabad,Mishti Doi,3,0.0,35.0,479.7,16791.0,0.0,False,False
472127_Hyderabad,472127,Hyderabad,Mishti Doi,4,0.0,35.0,479.7,16791.0,0.0,False,False
472127_Hyderabad,472127,Hyderabad,Mishti Doi,5,0.0,35.0,479.7,16791.0,0.0,False,False
472127_Hyderabad,472127,Hyderabad,Mishti Doi,6,0.0,35.0,479.7,16791.0,0.0,False,False
472127_Hyderabad,472127,Hyderabad,Mishti Doi,7,0.0,35.0,479.7,16791.0,0.0,False,False
472127_Hyderabad,472127,Hyderabad,Mishti Doi,8,0.0,35.0,479.7,16791.0,0.0,False,False
472127_Hyderabad,472127,Hyderabad,Mishti Doi,9,0.0,35.0,479.7,16791.0,0.0,False,False
472127_Hyderabad,472127,Hyderabad,Mishti Doi,10,0.0,35.0,479.7,16791.0,0.0,False,False
472127_Hyderabad,472127,Hyderabad,Mishti Doi,11,0.0,35.0,479.7,16791.0,0.0,False,False
472127_Hyderabad,472127,Hyderabad,Mishti Doi,12,0.0,35.0,479.7,16791.0,0.0,False,False
566324_Hyderabad,566324,Hyderabad,Mishti Doi,1,0.0,105.0,0.0,0.0,0.0,False,False
566324_Hyderabad,566324,Hyderabad,Mishti Doi,2,0.0,105.0,0.0,0.0,0.0,False,False
566324_Hyderabad,566324,Hyderabad,Mishti Doi,3,0.0,105.0,0.0,0.0,0.0,False,False
566324_Hyderabad,566324,Hyderabad,Mishti Doi,4,0.0,105.0,0.0,0.0,0.0,False,False
566324_Hyderabad,566324,Hyderabad,Mishti Doi,5,0.0,105.0,0.0,0.0,0.0,False,False
566324_Hyderabad,566324,Hyderabad,Mishti Doi,6,0.0,105.0,0.0,0.0,0.0,False,False
566324_Hyderabad,566324,Hyderabad,Mishti Doi,7,0.0,105.0,0.0,0.0,0.0,False,False
566324_Hyderabad,566324,Hyderabad,Mishti Doi,8,0.0,105.0,0.0,0.0,0.0,False,False
566324_Hyderabad,566324,Hyderabad,Mishti Doi,9,0.0,105.0,0.0,0.0,0.0,False,False
566324_Hyderabad,566324,Hyderabad,Mishti Doi,10,0.0,105.0,0.0,0.0,0.0,False,False
566324_Hyderabad,566324,Hyderabad,Mishti Doi,11,0.0,105.0,0.0,0.0,0.0,False,False
566324_Hyderabad,566324,Hyderabad,Mishti Doi,12,0.0,105.0,0.0,0.0,0.0,False,False
472127_Kolkata,472127,Kolkata,Mishti Doi,1,0.0,35.0,393.7,13781.0,0.0,False,False
472127_Kolkata,472127,Kolkata,Mishti Doi,2,0.0,35.0,393.7,13781.0,0.0,False,False
472127_Kolkata,472127,Kolkata,Mishti Doi,3,0.0,35.0,393.7,13781.0,0.0,False,False
472127_Kolkata,472127,Kolkata,Mishti Doi,4,0.0,35.0,393.7,13781.0,0.0,False,False
472127_Kolkata,472127,Kolkata,Mishti Doi,5,0.0,35.0,393.7,13781.0,0.0,False,False
472127_Kolkata,472127,Kolkata,Mishti Doi,6,0.0,35.0,393.7,13781.0,0.0,False,False
472127_Kolkata,472127,Kolkata,Mishti Doi,7,0.0,35.0,393.7,13781.0,0.0,False,False
472127_Kolkata,472127,Kolkata,Mishti Doi,8,0.0,35.0,393.7,13781.0,0.0,False,False
472127_Kolkata,472127,Kolkata,Mishti Doi,9,0.0,35.0,393.7,13781.0,0.0,False,False
472127_Kolkata,472127,Kolkata,Mishti Doi,10,0.0,35.0,393.7,13781.0,0.0,False,False
472127_Kolkata,472127,Kolkata,Mishti Doi,11,0.0,35.0,393.7,13781.0,0.0,False,False
472127_Kolkata,472127,Kolkata,Mishti Doi,12,0.0,35.0,393.7,13781.0,0.0,False,False
566324_Kolkata,566324,Kolkata,Mishti Doi,1,0.0,105.0,0.0,0.0,0.0,False,False
566324_Kolkata,566324,Kolkata,Mishti Doi,2,0.0,105.0,0.0,0.0,0.0,False,False
566324_Kolkata,566324,Kolkata,Mishti Doi,3,0.0,105.0,0.0,0.0,0.0,False,False
566324_Kolkata,566324,Kolkata,Mishti Doi,4,0.0,105.0,0.0,0.0,0.0,False,False
566324_Kolkata,566324,Kolkata,Mishti Doi,5,0.0,105.0,0.0,0.0,0.0,False,False
566324_Kolkata,566324,Kolkata,Mishti Doi,6,0.0,105.0,0.0,0.0,0.0,False,False
566324_Kolkata,566324,Kolkata,Mishti Doi,7,0.0,105.0,0.0,0.0,0.0,False,False
566324_Kolkata,566324,Kolkata,Mishti Doi,8,0.0,105.0,0.0,0.0,0.0,False,False
566324_Kolkata,566324,Kolkata,Mishti Doi,9,0.0,105.0,0.0,0.0,0.0,False,False
566324_Kolkata,566324,Kolkata,Mishti Doi,10,0.0,105.0,0.0,0.0,0.0,False,False
566324_Kolkata,566324,Kolkata,Mishti Doi,11,0.0,105.0,0.0,0.0,0.0,False,False
566324_Kolkata,566324,Kolkata,Mishti Doi,12,0.0,105.0,0.0,0.0,0.0,False,False
472127_Lucknow,472127,Lucknow,Mishti Doi,1,0.0,35.0,274.7,9616.0,0.0,False,False
472127_Lucknow,472127,Lucknow,Mishti Doi,2,0.0,35.0,274.7,9616.0,0.0,False,False
472127_Lucknow,472127,Lucknow,Mishti Doi,3,0.0,35.0,274.7,9616.0,0.0,False,False
472127_Lucknow,472127,Lucknow,Mishti Doi,4,0.0,35.0,274.7,9616.0,0.0,False,False
472127_Lucknow,472127,Lucknow,Mishti Doi,5,0.0,35.0,274.7,9616.0,0.0,False,False
472127_Lucknow,472127,Lucknow,Mishti Doi,6,0.0,35.0,274.7,9616.0,0.0,False,False
472127_Lucknow,472127,Lucknow,Mishti Doi,7,0.0,35.0,274.7,9616.0,0.0,False,False
472127_Lucknow,472127,Lucknow,Mishti Doi,8,0.0,35.0,274.7,9616.0,0.0,False,False
472127_Lucknow,472127,Lucknow,Mishti Doi,9,0.0,35.0,274.7,9616.0,0.0,False,False
472127_Lucknow,472127,Lucknow,Mishti Doi,10,0.0,35.0,274.7,9616.0,0.0,False,False
472127_Lucknow,472127,Lucknow,Mishti Doi,11,0.0,35.0,274.7,9616.0,0.0,False,False
472127_Lucknow,472127,Lucknow,Mishti Doi,12,0.0,35.0,274.7,9616.0,0.0,False,False
566324_Lucknow,566324,Lucknow,Mishti Doi,1,0.0,105.0,0.0,0.0,0.0,False,False
566324_Lucknow,566324,Lucknow,Mishti Doi,2,0.0,105.0,0.0,0.0,0.0,False,False
566324_Lucknow,566324,Lucknow,Mishti Doi,3,0.0,105.0,0.0,0.0,0.0,False,False
566324_Lucknow,566324,Lucknow,Mishti Doi,4,0.0,105.0,0.0,0.0,0.0,False,False
566324_Lucknow,566324,Lucknow,Mishti Doi,5,0.0,105.0,0.0,0.0,0.0,False,False
566324_Lucknow,566324,Lucknow,Mishti Doi,6,0.0,105.0,0.0,0.0,0.0,False,False
566324_Lucknow,566324,Lucknow,Mishti Doi,7,0.0,105.0,0.0,0.0,0.0,False,False
566324_Lucknow,566324,Lucknow,Mishti Doi,8,0.0,105.0,0.0,0.0,0.0,False,False
566324_Lucknow,566324,Lucknow,Mishti Doi,9,0.0,105.0,0.0,0.0,0.0,False,False
566324_Lucknow,566324,Lucknow,Mishti Doi,10,0.0,105.0,0.0,0.0,0.0,False,False
566324_Lucknow,566324,Lucknow,Mishti Doi,11,0.0,105.0,0.0,0.0,0.0,False,False
566324_Lucknow,566324,Lucknow,Mishti Doi,12,0.0,105.0,0.0,0.0,0.0,False,False
624624_Lucknow,624624,Lucknow,Mishti Doi,1,0.0,210.0,0.0,0.0,0.0,False,False
624624_Lucknow,624624,Lucknow,Mishti Doi,2,0.0,210.0,0.0,0.0,0.0,False,False
624624_Lucknow,624624,Lucknow,Mishti Doi,3,0.0,210.0,0.0,0.0,0.0,False,False
624624_Lucknow,624624,Lucknow,Mishti Doi,4,0.0,210.0,0.0,0.0,0.0,False,False
624624_Lucknow,624624,Lucknow,Mishti Doi,5,0.0,210.0,0.0,0.0,0.0,False,False
624624_Lucknow,624624,Lucknow,Mishti Doi,6,0.0,210.0,0.0,0.0,0.0,False,False
624624_Lucknow,624624,Lucknow,Mishti Doi,7,0.0,210.0,0.0,0.0,0.0,False,False
624624_Lucknow,624624,Lucknow,Mishti Doi,8,0.0,210.0,0.0,0.0,0.0,False,False
624624_Lucknow,624624,Lucknow,Mishti Doi,9,0.0,210.0,0.0,0.0,0.0,False,False
624624_Lucknow,624624,Lucknow,Mishti Doi,10,0.0,210.0,0.0,0.0,0.0,False,False
624624_Lucknow,624624,Lucknow,Mishti Doi,11,0.0,210.0,0.0,0.0,0.0,False,False
624624_Lucknow,624624,Lucknow,Mishti Doi,12,0.0,210.0,0.0,0.0,0.0,False,False
472127_Mumbai,472127,Mumbai,Mishti Doi,1,0.0,35.0,854.5,29907.0,0.0,False,False
472127_Mumbai,472127,Mumbai,Mishti Doi,2,0.0,35.0,854.5,29907.0,0.0,False,False
472127_Mumbai,472127,Mumbai,Mishti Doi,3,0.0,35.0,854.5,29907.0,0.0,False,False
472127_Mumbai,472127,Mumbai,Mishti Doi,4,0.0,35.0,854.5,29907.0,0.0,False,False
472127_Mumbai,472127,Mumbai,Mishti Doi,5,0.0,35.0,854.5,29907.0,0.0,False,False
472127_Mumbai,472127,Mumbai,Mishti Doi,6,0.0,35.0,854.5,29907.0,0.0,False,False
472127_Mumbai,472127,Mumbai,Mishti Doi,7,0.0,35.0,854.5,29907.0,0.0,False,False
472127_Mumbai,472127,Mumbai,Mishti Doi,8,0.0,35.0,854.5,29907.0,0.0,False,False
472127_Mumbai,472127,Mumbai,Mishti Doi,9,0.0,35.0,854.5,29907.0,0.0,False,False
472127_Mumbai,472127,Mumbai,Mishti Doi,10,0.0,35.0,854.5,29907.0,0.0,False,False
472127_Mumbai,472127,Mumbai,Mishti Doi,11,0.0,35.0,854.5,29907.0,0.0,False,False
472127_Mumbai,472127,Mumbai,Mishti Doi,12,0.0,35.0,854.5,29907.0,0.0,False,False
566324_Mumbai,566324,Mumbai,Mishti Doi,1,0.0,105.0,0.0,0.0,0.0,False,False
566324_Mumbai,566324,Mumbai,Mishti Doi,2,0.0,105.0,0.0,0.0,0.0,False,False
566324_Mumbai,566324,Mumbai,Mishti Doi,3,0.0,105.0,0.0,0.0,0.0,False,False
566324_Mumbai,566324,Mumbai,Mishti Doi,4,0.0,105.0,0.0,0.0,0.0,False,False
566324_Mumbai,566324,Mumbai,Mishti Doi,5,0.0,105.0,0.0,0.0,0.0,False,False
566324_Mumbai,566324,Mumbai,Mishti Doi,6,0.0,105.0,0.0,0.0,0.0,False,False
566324_Mumbai,566324,Mumbai,Mishti Doi,7,0.0,105.0,0.0,0.0,0.0,False,False
566324_Mumbai,566324,Mumbai,Mishti Doi,8,0.0,105.0,0.0,0.0,0.0,False,False
566324_Mumbai,566324,Mumbai,Mishti Doi,9,0.0,105.0,0.0,0.0,0.0,False,False
566324_Mumbai,566324,Mumbai,Mishti Doi,10,0.0,105.0,0.0,0.0,0.0,False,False
566324_Mumbai,566324,Mumbai,Mishti Doi,11,0.0,105.0,0.0,0.0,0.0,False,False
566324_Mumbai,566324,Mumbai,Mishti Doi,12,0.0,105.0,0.0,0.0,0.0,False,False
472127_Others,472127,Others,Mishti Doi,1,0.0,35.0,17167.2,600854.0,0.0,False,False
472127_Others,472127,Others,Mishti Doi,2,0.0,35.0,17167.2,600854.0,0.0,False,False
472127_Others,472127,Others,Mishti Doi,3,0.0,35.0,17167.2,600854.0,0.0,False,False
472127_Others,472127,Others,Mishti Doi,4,0.0,35.0,17167.2,600854.0,0.0,False,False
472127_Others,472127,Others,Mishti Doi,5,0.0,35.0,17167.2,600854.0,0.0,False,False
472127_Others,472127,Others,Mishti Doi,6,0.0,35.0,17167.2,600854.0,0.0,False,False
472127_Others,472127,Others,Mishti Doi,7,0.0,35.0,17167.2,600854.0,0.0,False,False
472127_Others,472127,Others,Mishti Doi,8,0.0,35.0,17167.2,600854.0,0.0,False,False
472127_Others,472127,Others,Mishti Doi,9,0.0,35.0,17167.2,600854.0,0.0,False,False
472127_Others,472127,Others,Mishti Doi,10,0.0,35.0,17167.2,600854.0,0.0,False,False
472127_Others,472127,Others,Mishti Doi,11,0.0,35.0,17167.2,600854.0,0.0,False,False
472127_Others,472127,Others,Mishti Doi,12,0.0,35.0,17167.2,600854.0,0.0,False,False
566324_Others,566324,Others,Mishti Doi,1,0.0,105.0,0.0,0.0,0.0,False,False
566324_Others,566324,Others,Mishti Doi,2,0.0,105.0,0.0,0.0,0.0,False,False
566324_Others,566324,Others,Mishti Doi,3,0.0,105.0,0.0,0.0,0.0,False,False
566324_Others,566324,Others,Mishti Doi,4,0.0,105.0,0.0,0.0,0.0,False,False
566324_Others,566324,Others,Mishti Doi,5,0.0,105.0,0.0,0.0,0.0,False,False
566324_Others,566324,Others,Mishti Doi,6,0.0,105.0,0.0,0.0,0.0,False,False
566324_Others,566324,Others,Mishti Doi,7,0.0,105.0,0.0,0.0,0.0,False,False
566324_Others,566324,Others,Mishti Doi,8,0.0,105.0,0.0,0.0,0.0,False,False
566324_Others,566324,Others,Mishti Doi,9,0.0,105.0,0.0,0.0,0.0,False,False
566324_Others,566324,Others,Mishti Doi,10,0.0,105.0,0.0,0.0,0.0,False,False
566324_Others,566324,Others,Mishti Doi,11,0.0,105.0,0.0,0.0,0.0,False,False
566324_Others,566324,Others,Mishti Doi,12,0.0,105.0,0.0,0.0,0.0,False,False
624624_Others,624624,Others,Mishti Doi,1,0.0,210.0,0.0,0.0,0.0,False,False
624624_Others,624624,Others,Mishti Doi,2,0.0,210.0,0.0,0.0,0.0,False,False
624624_Others,624624,Others,Mishti Doi,3,0.0,210.0,0.0,0.0,0.0,False,False
624624_Others,624624,Others,Mishti Doi,4,0.0,210.0,0.0,0.0,0.0,False,False
624624_Others,624624,Others,Mishti Doi,5,0.0,210.0,0.0,0.0,0.0,False,False
624624_Others,624624,Others,Mishti Doi,6,0.0,210.0,0.0,0.0,0.0,False,False
624624_Others,624624,Others,Mishti Doi,7,0.0,210.0,0.0,0.0,0.0,False,False
624624_Others,624624,Others,Mishti Doi,8,0.0,210.0,0.0,0.0,0.0,False,False
624624_Others,624624,Others,Mishti Doi,9,0.0,210.0,0.0,0.0,0.0,False,False
624624_Others,624624,Others,Mishti Doi,10,0.0,210.0,0.0,0.0,0.0,False,False
624624_Others,624624,Others,Mishti Doi,11,0.0,210.0,0.0,0.0,0.0,False,False
624624_Others,624624,Others,Mishti Doi,12,0.0,210.0,0.0,0.0,0.0,False,False
472127_Pune,472127,Pune,Mishti Doi,1,0.0,35.0,652.5,22837.0,0.0,False,False
472127_Pune,472127,Pune,Mishti Doi,2,0.0,35.0,652.5,22837.0,0.0,False,False
472127_Pune,472127,Pune,Mishti Doi,3,0.0,35.0,652.5,22837.0,0.0,False,False
472127_Pune,472127,Pune,Mishti Doi,4,0.0,35.0,652.5,22837.0,0.0,False,False
472127_Pune,472127,Pune,Mishti Doi,5,0.0,35.0,652.5,22837.0,0.0,False,False
472127_Pune,472127,Pune,Mishti Doi,6,0.0,35.0,652.5,22837.0,0.0,False,False
472127_Pune,472127,Pune,Mishti Doi,7,0.0,35.0,652.5,22837.0,0.0,False,False
472127_Pune,472127,Pune,Mishti Doi,8,0.0,35.0,652.5,22837.0,0.0,False,False
472127_Pune,472127,Pune,Mishti Doi,9,0.0,35.0,652.5,22837.0,0.0,False,False
472127_Pune,472127,Pune,Mishti Doi,10,0.0,35.0,652.5,22837.0,0.0,False,False
472127_Pune,472127,Pune,Mishti Doi,11,0.0,35.0,652.5,22837.0,0.0,False,False
472127_Pune,472127,Pune,Mishti Doi,12,0.0,35.0,652.5,22837.0,0.0,False,False
566324_Pune,566324,Pune,Mishti Doi,1,0.0,105.0,0.0,0.0,0.0,False,False
566324_Pune,566324,Pune,Mishti Doi,2,0.0,105.0,0.0,0.0,0.0,False,False
566324_Pune,566324,Pune,Mishti Doi,3,0.0,105.0,0.0,0.0,0.0,False,False
566324_Pune,566324,Pune,Mishti Doi,4,0.0,105.0,0.0,0.0,0.0,False,False
566324_Pune,566324,Pune,Mishti Doi,5,0.0,105.0,0.0,0.0,0.0,False,False
566324_Pune,566324,Pune,Mishti Doi,6,0.0,105.0,0.0,0.0,0.0,False,False
566324_Pune,566324,Pune,Mishti Doi,7,0.0,105.0,0.0,0.0,0.0,False,False
566324_Pune,566324,Pune,Mishti Doi,8,0.0,105.0,0.0,0.0,0.0,False,False
566324_Pune,566324,Pune,Mishti Doi,9,0.0,105.0,0.0,0.0,0.0,False,False
566324_Pune,566324,Pune,Mishti Doi,10,0.0,105.0,0.0,0.0,0.0,False,False
566324_Pune,566324,Pune,Mishti Doi,11,0.0,105.0,0.0,0.0,0.0,False,False
566324_Pune,566324,Pune,Mishti Doi,12,0.0,105.0,0.0,0.0,0.0,False,False
624624_Pune,624624,Pune,Mishti Doi,1,0.0,210.0,0.0,0.0,0.0,False,False
624624_Pune,624624,Pune,Mishti Doi,2,0.0,210.0,0.0,0.0,0.0,False,False
624624_Pune,624624,Pune,Mishti Doi,3,0.0,210.0,0.0,0.0,0.0,False,False
624624_Pune,624624,Pune,Mishti Doi,4,0.0,210.0,0.0,0.0,0.0,False,False
624624_Pune,624624,Pune,Mishti Doi,5,0.0,210.0,0.0,0.0,0.0,False,False
624624_Pune,624624,Pune,Mishti Doi,6,0.0,210.0,0.0,0.0,0.0,False,False
624624_Pune,624624,Pune,Mishti Doi,7,0.0,210.0,0.0,0.0,0.0,False,False
624624_Pune,624624,Pune,Mishti Doi,8,0.0,210.0,0.0,0.0,0.0,False,False
624624_Pune,624624,Pune,Mishti Doi,9,0.0,210.0,0.0,0.0,0.0,False,False
624624_Pune,624624,Pune,Mishti Doi,10,0.0,210.0,0.0,0.0,0.0,False,False
624624_Pune,624624,Pune,Mishti Doi,11,0.0,210.0,0.0,0.0,0.0,False,False
624624_Pune,624624,Pune,Mishti Doi,12,0.0,210.0,0.0,0.0,0.0,False,False
540432_Ahmedabad,540432,Ahmedabad,Protein Milkshake,1,0.0,141.0,469.9,66253.0,0.0,False,False
540432_Ahmedabad,540432,Ahmedabad,Protein Milkshake,2,0.0,141.0,469.9,66253.0,0.0,False,False
540432_Ahmedabad,540432,Ahmedabad,Protein Milkshake,3,0.0,141.0,469.9,66253.0,0.0,False,False
540432_Ahmedabad,540432,Ahmedabad,Protein Milkshake,4,0.0,141.0,469.9,66253.0,0.0,False,False
540432_Ahmedabad,540432,Ahmedabad,Protein Milkshake,5,0.0,141.0,469.9,66253.0,0.0,False,False
540432_Ahmedabad,540432,Ahmedabad,Protein Milkshake,6,0.0,141.0,469.9,66253.0,0.0,False,False
540432_Ahmedabad,540432,Ahmedabad,Protein Milkshake,7,0.0,141.0,469.9,66253.0,0.0,False,False
540432_Ahmedabad,540432,Ahmedabad,Protein Milkshake,8,0.0,141.0,469.9,66253.0,0.0,False,False
540432_Ahmedabad,540432,Ahmedabad,Protein Milkshake,9,0.0,141.0,469.9,66253.0,0.0,False,False
540432_Ahmedabad,540432,Ahmedabad,Protein Milkshake,10,0.0,141.0,469.9,66253.0,0.0,False,False
540432_Ahmedabad,540432,Ahmedabad,Protein Milkshake,11,0.0,141.0,469.9,66253.0,0.0,False,False
540432_Ahmedabad,540432,Ahmedabad,Protein Milkshake,12,0.0,141.0,469.9,66253.0,0.0,False,False
540438_Ahmedabad,540438,Ahmedabad,Protein Milkshake,1,0.0,141.0,128.6,18139.0,0.0,False,False
540438_Ahmedabad,540438,Ahmedabad,Protein Milkshake,2,0.0,141.0,128.6,18139.0,0.0,False,False
540438_Ahmedabad,540438,Ahmedabad,Protein Milkshake,3,0.0,141.0,128.6,18139.0,0.0,False,False
540438_Ahmedabad,540438,Ahmedabad,Protein Milkshake,4,0.0,141.0,128.6,18139.0,0.0,False,False
540438_Ahmedabad,540438,Ahmedabad,Protein Milkshake,5,0.0,141.0,128.6,18139.0,0.0,False,False
540438_Ahmedabad,540438,Ahmedabad,Protein Milkshake,6,0.0,141.0,128.6,18139.0,0.0,False,False
540438_Ahmedabad,540438,Ahmedabad,Protein Milkshake,7,0.0,141.0,128.6,18139.0,0.0,False,False
540438_Ahmedabad,540438,Ahmedabad,Protein Milkshake,8,0.0,141.0,128.6,18139.0,0.0,False,False
540438_Ahmedabad,540438,Ahmedabad,Protein Milkshake,9,0.0,141.0,128.6,18139.0,0.0,False,False
540438_Ahmedabad,540438,Ahmedabad,Protein Milkshake,10,0.0,141.0,128.6,18139.0,0.0,False,False
540438_Ahmedabad,540438,Ahmedabad,Protein Milkshake,11,0.0,141.0,128.6,18139.0,0.0,False,False
540438_Ahmedabad,540438,Ahmedabad,Protein Milkshake,12,0.0,141.0,128.6,18139.0,0.0,False,False
541681_Ahmedabad,541681,Ahmedabad,Protein Milkshake,1,0.0,141.0,106.8,15057.0,0.0,False,False
541681_Ahmedabad,541681,Ahmedabad,Protein Milkshake,2,0.0,141.0,106.8,15057.0,0.0,False,False
541681_Ahmedabad,541681,Ahmedabad,Protein Milkshake,3,0.0,141.0,106.8,15057.0,0.0,False,False
541681_Ahmedabad,541681,Ahmedabad,Protein Milkshake,4,0.0,141.0,106.8,15057.0,0.0,False,False
541681_Ahmedabad,541681,Ahmedabad,Protein Milkshake,5,0.0,141.0,106.8,15057.0,0.0,False,False
541681_Ahmedabad,541681,Ahmedabad,Protein Milkshake,6,0.0,141.0,106.8,15057.0,0.0,False,False
541681_Ahmedabad,541681,Ahmedabad,Protein Milkshake,7,0.0,141.0,106.8,15057.0,0.0,False,False
541681_Ahmedabad,541681,Ahmedabad,Protein Milkshake,8,0.0,141.0,106.8,15057.0,0.0,False,False
541681_Ahmedabad,541681,Ahmedabad,Protein Milkshake,9,0.0,141.0,106.8,15057.0,0.0,False,False
541681_Ahmedabad,541681,Ahmedabad,Protein Milkshake,10,0.0,141.0,106.8,15057.0,0.0,False,False
541681_Ahmedabad,541681,Ahmedabad,Protein Milkshake,11,0.0,141.0,106.8,15057.0,0.0,False,False
541681_Ahmedabad,541681,Ahmedabad,Protein Milkshake,12,0.0,141.0,106.8,15057.0,0.0,False,False
543783_Ahmedabad,543783,Ahmedabad,Protein Milkshake,1,0.0,423.0,0.0,0.0,0.0,False,False
543783_Ahmedabad,543783,Ahmedabad,Protein Milkshake,2,0.0,423.0,0.0,0.0,0.0,False,False
543783_Ahmedabad,543783,Ahmedabad,Protein Milkshake,3,0.0,423.0,0.0,0.0,0.0,False,False
543783_Ahmedabad,543783,Ahmedabad,Protein Milkshake,4,0.0,423.0,0.0,0.0,0.0,False,False
543783_Ahmedabad,543783,Ahmedabad,Protein Milkshake,5,0.0,423.0,0.0,0.0,0.0,False,False
543783_Ahmedabad,543783,Ahmedabad,Protein Milkshake,6,0.0,423.0,0.0,0.0,0.0,False,False
543783_Ahmedabad,543783,Ahmedabad,Protein Milkshake,7,0.0,423.0,0.0,0.0,0.0,False,False
543783_Ahmedabad,543783,Ahmedabad,Protein Milkshake,8,0.0,423.0,0.0,0.0,0.0,False,False
543783_Ahmedabad,543783,Ahmedabad,Protein Milkshake,9,0.0,423.0,0.0,0.0,0.0,False,False
543783_Ahmedabad,543783,Ahmedabad,Protein Milkshake,10,0.0,423.0,0.0,0.0,0.0,False,False
543783_Ahmedabad,543783,Ahmedabad,Protein Milkshake,11,0.0,423.0,0.0,0.0,0.0,False,False
543783_Ahmedabad,543783,Ahmedabad,Protein Milkshake,12,0.0,423.0,0.0,0.0,0.0,False,False
543784_Ahmedabad,543784,Ahmedabad,Protein Milkshake,1,0.0,423.0,0.0,0.0,0.0,False,False
543784_Ahmedabad,543784,Ahmedabad,Protein Milkshake,2,0.0,423.0,0.0,0.0,0.0,False,False
543784_Ahmedabad,543784,Ahmedabad,Protein Milkshake,3,0.0,423.0,0.0,0.0,0.0,False,False
543784_Ahmedabad,543784,Ahmedabad,Protein Milkshake,4,0.0,423.0,0.0,0.0,0.0,False,False
543784_Ahmedabad,543784,Ahmedabad,Protein Milkshake,5,0.0,423.0,0.0,0.0,0.0,False,False
543784_Ahmedabad,543784,Ahmedabad,Protein Milkshake,6,0.0,423.0,0.0,0.0,0.0,False,False
543784_Ahmedabad,543784,Ahmedabad,Protein Milkshake,7,0.0,423.0,0.0,0.0,0.0,False,False
543784_Ahmedabad,543784,Ahmedabad,Protein Milkshake,8,0.0,423.0,0.0,0.0,0.0,False,False
543784_Ahmedabad,543784,Ahmedabad,Protein Milkshake,9,0.0,423.0,0.0,0.0,0.0,False,False
543784_Ahmedabad,543784,Ahmedabad,Protein Milkshake,10,0.0,423.0,0.0,0.0,0.0,False,False
543784_Ahmedabad,543784,Ahmedabad,Protein Milkshake,11,0.0,423.0,0.0,0.0,0.0,False,False
543784_Ahmedabad,543784,Ahmedabad,Protein Milkshake,12,0.0,423.0,0.0,0.0,0.0,False,False
